274176,63,461,85,0,bassoon,3,bassoon
274176,67,231,86,0,trumpet,5,trumpet
274176,67,231,86,0,trumpet,5,trumpet
274176,63,461,87,0,string_ensemble_1,9,string_ensemble_1
274176,63,461,87,0,string_ensemble_1,9,string_ensemble_1
274176,63,461,85,0,string_ensemble_1,11,string_ensemble_1
274176,63,461,85,0,string_ensemble_1,11,string_ensemble_1
274688,65,461,105,0,bassoon,3,bassoon
274688,65,461,105,0,bassoon,3,bassoon
274688,71,130,93,0,string_ensemble_1,7,string_ensemble_1
274688,71,130,93,0,string_ensemble_1,7,string_ensemble_1
274688,71,130,90,0,string_ensemble_1,8,string_ensemble_1
274688,71,130,90,0,string_ensemble_1,8,string_ensemble_1
274688,65,461,105,0,string_ensemble_1,9,string_ensemble_1
274688,65,461,105,0,string_ensemble_1,9,string_ensemble_1
274688,65,461,103,0,string_ensemble_1,11,string_ensemble_1
274688,65,461,103,0,string_ensemble_1,11,string_ensemble_1
274816,72,130,95,0,string_ensemble_1,7,string_ensemble_1
274816,72,130,95,0,string_ensemble_1,7,string_ensemble_1
274816,72,130,92,0,string_ensemble_1,8,string_ensemble_1
274816,72,130,92,0,string_ensemble_1,8,string_ensemble_1
275200,83,973,96,0,flute,0,flute
275200,83,973,96,0,flute,0,flute
275200,80,743,100,0,clarinet,2,clarinet
275200,80,743,100,0,clarinet,2,clarinet
275200,62,628,86,0,bassoon,3,bassoon
275200,62,628,86,0,bassoon,3,bassoon
275200,68,743,103,0,french_horn,4,french_horn
275200,68,743,103,0,french_horn,4,french_horn
274944,74,130,125,0,string_ensemble_1,7,string_ensemble_1
274944,74,130,125,0,string_ensemble_1,7,string_ensemble_1
274944,74,130,125,0,string_ensemble_1,8,string_ensemble_1
274944,74,130,125,0,string_ensemble_1,8,string_ensemble_1
275200,62,628,91,0,string_ensemble_1,9,string_ensemble_1
275200,62,628,91,0,string_ensemble_1,9,string_ensemble_1
275200,62,628,90,0,string_ensemble_1,11,string_ensemble_1
275200,62,628,90,0,string_ensemble_1,11,string_ensemble_1
275072,75,130,127,0,string_ensemble_1,7,string_ensemble_1
275072,75,130,127,0,string_ensemble_1,7,string_ensemble_1
275072,75,130,127,0,string_ensemble_1,8,string_ensemble_1
275072,75,130,127,0,string_ensemble_1,8,string_ensemble_1
275200,89,973,96,0,flute,0,flute
275200,89,973,96,0,flute,0,flute
275200,71,973,72,0,clarinet,2,clarinet
275200,71,973,72,0,clarinet,2,clarinet
275200,65,973,75,0,french_horn,4,french_horn
275200,65,973,75,0,french_horn,4,french_horn
275200,77,130,117,0,string_ensemble_1,7,string_ensemble_1
275200,77,130,117,0,string_ensemble_1,7,string_ensemble_1
275200,77,130,121,0,string_ensemble_1,8,string_ensemble_1
275200,77,130,121,0,string_ensemble_1,8,string_ensemble_1
275328,79,130,126,0,string_ensemble_1,7,string_ensemble_1
275328,79,130,126,0,string_ensemble_1,7,string_ensemble_1
275328,79,130,127,0,string_ensemble_1,8,string_ensemble_1
275328,79,130,127,0,string_ensemble_1,8,string_ensemble_1
275712,77,973,94,0,oboe,1,oboe
275712,77,973,94,0,oboe,1,oboe
275456,80,130,121,0,string_ensemble_1,7,string_ensemble_1
275456,80,130,121,0,string_ensemble_1,7,string_ensemble_1
275456,80,130,120,0,string_ensemble_1,8,string_ensemble_1
275456,80,130,120,0,string_ensemble_1,8,string_ensemble_1
275584,79,130,120,0,string_ensemble_1,7,string_ensemble_1
275584,79,130,120,0,string_ensemble_1,7,string_ensemble_1
275584,79,130,115,0,string_ensemble_1,8,string_ensemble_1
275584,79,130,115,0,string_ensemble_1,8,string_ensemble_1
275712,83,973,94,0,oboe,1,oboe
275712,83,973,94,0,oboe,1,oboe
275968,79,231,93,0,clarinet,2,clarinet
275968,79,231,93,0,clarinet,2,clarinet
275840,67,116,104,0,bassoon,3,bassoon
275840,67,116,104,0,bassoon,3,bassoon
275968,67,231,97,0,french_horn,4,french_horn
275968,67,231,97,0,french_horn,4,french_horn
275712,80,130,125,0,string_ensemble_1,7,string_ensemble_1
275712,80,130,125,0,string_ensemble_1,7,string_ensemble_1
275712,80,130,120,0,string_ensemble_1,8,string_ensemble_1
275712,80,130,120,0,string_ensemble_1,8,string_ensemble_1
275840,67,116,113,0,string_ensemble_1,9,string_ensemble_1
275840,67,116,113,0,string_ensemble_1,9,string_ensemble_1
275840,67,116,112,0,string_ensemble_1,11,string_ensemble_1
275840,67,116,112,0,string_ensemble_1,11,string_ensemble_1
275840,79,130,125,0,string_ensemble_1,7,string_ensemble_1
275840,79,130,125,0,string_ensemble_1,7,string_ensemble_1
275840,79,130,115,0,string_ensemble_1,8,string_ensemble_1
275840,79,130,115,0,string_ensemble_1,8,string_ensemble_1
275968,67,116,96,0,bassoon,3,bassoon
275968,67,116,96,0,bassoon,3,bassoon
275968,80,130,115,0,string_ensemble_1,7,string_ensemble_1
275968,80,130,115,0,string_ensemble_1,7,string_ensemble_1
275968,80,130,115,0,string_ensemble_1,8,string_ensemble_1
275968,80,130,115,0,string_ensemble_1,8,string_ensemble_1
275968,67,116,102,0,string_ensemble_1,9,string_ensemble_1
275968,67,116,102,0,string_ensemble_1,9,string_ensemble_1
275968,67,116,104,0,string_ensemble_1,11,string_ensemble_1
275968,67,116,104,0,string_ensemble_1,11,string_ensemble_1
276096,67,116,96,0,bassoon,3,bassoon
276096,67,116,96,0,bassoon,3,bassoon
276096,79,121,109,0,string_ensemble_1,7,string_ensemble_1
276096,79,121,109,0,string_ensemble_1,7,string_ensemble_1
276096,79,121,109,0,string_ensemble_1,8,string_ensemble_1
276096,79,121,109,0,string_ensemble_1,8,string_ensemble_1
276096,67,116,97,0,string_ensemble_1,9,string_ensemble_1
276096,67,116,97,0,string_ensemble_1,9,string_ensemble_1
276096,67,116,99,0,string_ensemble_1,11,string_ensemble_1
276096,67,116,99,0,string_ensemble_1,11,string_ensemble_1
276224,63,231,90,0,bassoon,3,bassoon
276224,63,231,90,0,bassoon,3,bassoon
276224,80,116,120,0,string_ensemble_1,7,string_ensemble_1
276224,80,116,120,0,string_ensemble_1,7,string_ensemble_1
276224,80,116,120,0,string_ensemble_1,8,string_ensemble_1
276224,80,116,120,0,string_ensemble_1,8,string_ensemble_1
276224,63,231,88,0,string_ensemble_1,9,string_ensemble_1
276224,63,231,88,0,string_ensemble_1,9,string_ensemble_1
276224,63,231,92,0,string_ensemble_1,11,string_ensemble_1
276224,63,231,92,0,string_ensemble_1,11,string_ensemble_1
276352,79,116,109,0,string_ensemble_1,7,string_ensemble_1
276352,79,116,109,0,string_ensemble_1,7,string_ensemble_1
276352,79,116,103,0,string_ensemble_1,8,string_ensemble_1
276352,79,116,103,0,string_ensemble_1,8,string_ensemble_1
276480,65,231,105,0,bassoon,3,bassoon
276480,65,231,105,0,bassoon,3,bassoon
276480,82,116,120,0,string_ensemble_1,7,string_ensemble_1
276480,82,116,120,0,string_ensemble_1,7,string_ensemble_1
276480,82,116,122,0,string_ensemble_1,8,string_ensemble_1
276480,82,116,122,0,string_ensemble_1,8,string_ensemble_1
276480,65,231,104,0,string_ensemble_1,9,string_ensemble_1
276480,65,231,104,0,string_ensemble_1,9,string_ensemble_1
276480,65,231,102,0,string_ensemble_1,11,string_ensemble_1
276480,65,231,102,0,string_ensemble_1,11,string_ensemble_1
276608,80,116,108,0,string_ensemble_1,7,string_ensemble_1
276608,80,116,108,0,string_ensemble_1,7,string_ensemble_1
276608,80,116,109,0,string_ensemble_1,8,string_ensemble_1
276608,80,116,109,0,string_ensemble_1,8,string_ensemble_1
276736,62,231,90,0,bassoon,3,bassoon
276736,62,231,90,0,bassoon,3,bassoon
276736,79,116,108,0,string_ensemble_1,7,string_ensemble_1
276736,79,116,108,0,string_ensemble_1,7,string_ensemble_1
276736,79,116,104,0,string_ensemble_1,8,string_ensemble_1
276736,79,116,104,0,string_ensemble_1,8,string_ensemble_1
276736,62,231,90,0,string_ensemble_1,9,string_ensemble_1
276736,62,231,90,0,string_ensemble_1,9,string_ensemble_1
276736,62,231,88,0,string_ensemble_1,11,string_ensemble_1
276736,62,231,88,0,string_ensemble_1,11,string_ensemble_1
276864,77,116,107,0,string_ensemble_1,7,string_ensemble_1
276864,77,116,107,0,string_ensemble_1,7,string_ensemble_1
276864,77,116,108,0,string_ensemble_1,8,string_ensemble_1
276864,77,116,108,0,string_ensemble_1,8,string_ensemble_1
277248,87,231,90,0,flute,0,flute
277248,87,231,90,0,flute,0,flute
277248,75,231,88,0,clarinet,2,clarinet
277248,75,231,88,0,clarinet,2,clarinet
276992,63,231,100,0,bassoon,3,bassoon
276992,63,231,100,0,bassoon,3,bassoon
276992,80,116,123,0,string_ensemble_1,7,string_ensemble_1
276992,80,116,123,0,string_ensemble_1,7,string_ensemble_1
276992,80,116,121,0,string_ensemble_1,8,string_ensemble_1
276992,80,116,121,0,string_ensemble_1,8,string_ensemble_1
276992,63,231,101,0,string_ensemble_1,9,string_ensemble_1
276992,63,231,101,0,string_ensemble_1,9,string_ensemble_1
276992,63,231,103,0,string_ensemble_1,11,string_ensemble_1
276992,63,231,103,0,string_ensemble_1,11,string_ensemble_1
277120,79,116,107,0,string_ensemble_1,7,string_ensemble_1
277120,79,116,107,0,string_ensemble_1,7,string_ensemble_1
277120,79,116,106,0,string_ensemble_1,8,string_ensemble_1
277120,79,116,106,0,string_ensemble_1,8,string_ensemble_1
277504,89,231,108,0,flute,0,flute
277504,89,231,108,0,flute,0,flute
277504,77,231,103,0,clarinet,2,clarinet
277504,77,231,103,0,clarinet,2,clarinet
277248,60,231,95,0,bassoon,3,bassoon
277248,60,231,95,0,bassoon,3,bassoon
277248,77,116,105,0,string_ensemble_1,7,string_ensemble_1
277248,77,116,105,0,string_ensemble_1,7,string_ensemble_1
277248,77,116,104,0,string_ensemble_1,8,string_ensemble_1
277248,77,116,104,0,string_ensemble_1,8,string_ensemble_1
277248,60,231,91,0,string_ensemble_1,9,string_ensemble_1
277248,60,231,91,0,string_ensemble_1,9,string_ensemble_1
277248,60,231,88,0,string_ensemble_1,11,string_ensemble_1
277248,60,231,88,0,string_ensemble_1,11,string_ensemble_1
277376,75,116,105,0,string_ensemble_1,7,string_ensemble_1
277376,75,116,105,0,string_ensemble_1,7,string_ensemble_1
277376,75,116,106,0,string_ensemble_1,8,string_ensemble_1
277376,75,116,106,0,string_ensemble_1,8,string_ensemble_1
277760,86,231,94,0,flute,0,flute
277760,86,231,94,0,flute,0,flute
277760,74,231,88,0,clarinet,2,clarinet
277760,74,231,88,0,clarinet,2,clarinet
277504,62,231,103,0,bassoon,3,bassoon
277504,62,231,103,0,bassoon,3,bassoon
277504,79,116,123,0,string_ensemble_1,7,string_ensemble_1
277504,79,116,123,0,string_ensemble_1,7,string_ensemble_1
277504,79,116,125,0,string_ensemble_1,8,string_ensemble_1
277504,79,116,125,0,string_ensemble_1,8,string_ensemble_1
277504,62,231,99,0,string_ensemble_1,9,string_ensemble_1
277504,62,231,99,0,string_ensemble_1,9,string_ensemble_1
277504,62,231,106,0,string_ensemble_1,11,string_ensemble_1
277504,62,231,106,0,string_ensemble_1,11,string_ensemble_1
277632,77,116,107,0,string_ensemble_1,7,string_ensemble_1
277632,77,116,107,0,string_ensemble_1,7,string_ensemble_1
277632,77,116,110,0,string_ensemble_1,8,string_ensemble_1
277632,77,116,110,0,string_ensemble_1,8,string_ensemble_1
278016,87,231,102,0,flute,0,flute
278016,87,231,102,0,flute,0,flute
278016,75,231,100,0,clarinet,2,clarinet
278016,75,231,100,0,clarinet,2,clarinet
277760,58,231,100,0,bassoon,3,bassoon
277760,58,231,100,0,bassoon,3,bassoon
277760,75,116,106,0,string_ensemble_1,7,string_ensemble_1
277760,75,116,106,0,string_ensemble_1,7,string_ensemble_1
277760,75,116,111,0,string_ensemble_1,8,string_ensemble_1
277760,75,116,111,0,string_ensemble_1,8,string_ensemble_1
277760,58,231,91,0,string_ensemble_1,9,string_ensemble_1
277760,58,231,91,0,string_ensemble_1,9,string_ensemble_1
277760,58,231,92,0,string_ensemble_1,11,string_ensemble_1
277760,58,231,92,0,string_ensemble_1,11,string_ensemble_1
277888,74,116,113,0,string_ensemble_1,7,string_ensemble_1
277888,74,116,113,0,string_ensemble_1,7,string_ensemble_1
277888,74,116,107,0,string_ensemble_1,8,string_ensemble_1
277888,74,116,107,0,string_ensemble_1,8,string_ensemble_1
278272,84,231,87,0,flute,0,flute
278272,84,231,87,0,flute,0,flute
278272,72,231,102,0,oboe,1,oboe
278272,72,231,102,0,oboe,1,oboe
278272,72,231,89,0,clarinet,2,clarinet
278272,72,231,89,0,clarinet,2,clarinet
278016,60,231,99,0,bassoon,3,bassoon
278016,60,231,99,0,bassoon,3,bassoon
278016,77,116,122,0,string_ensemble_1,7,string_ensemble_1
278016,77,116,122,0,string_ensemble_1,7,string_ensemble_1
278016,77,116,120,0,string_ensemble_1,8,string_ensemble_1
278016,77,116,120,0,string_ensemble_1,8,string_ensemble_1
278016,60,231,103,0,string_ensemble_1,9,string_ensemble_1
278016,60,231,103,0,string_ensemble_1,9,string_ensemble_1
278016,60,231,106,0,string_ensemble_1,11,string_ensemble_1
278016,60,231,106,0,string_ensemble_1,11,string_ensemble_1
278272,44,231,90,0,string_ensemble_1,13,string_ensemble_1
278272,44,231,90,0,string_ensemble_1,13,string_ensemble_1
278144,75,116,109,0,string_ensemble_1,7,string_ensemble_1
278144,75,116,109,0,string_ensemble_1,7,string_ensemble_1
278144,75,116,107,0,string_ensemble_1,8,string_ensemble_1
278144,75,116,107,0,string_ensemble_1,8,string_ensemble_1
278528,86,231,98,0,flute,0,flute
278528,86,231,98,0,flute,0,flute
278272,84,231,102,0,oboe,1,oboe
278272,84,231,102,0,oboe,1,oboe
278528,74,231,103,0,clarinet,2,clarinet
278528,74,231,103,0,clarinet,2,clarinet
278272,56,231,93,0,bassoon,3,bassoon
278272,56,231,93,0,bassoon,3,bassoon
278272,74,116,107,0,string_ensemble_1,7,string_ensemble_1
278272,74,116,107,0,string_ensemble_1,7,string_ensemble_1
278272,74,116,112,0,string_ensemble_1,8,string_ensemble_1
278272,74,116,112,0,string_ensemble_1,8,string_ensemble_1
278272,56,231,94,0,string_ensemble_1,9,string_ensemble_1
278272,56,231,94,0,string_ensemble_1,9,string_ensemble_1
278272,56,231,93,0,string_ensemble_1,11,string_ensemble_1
278272,56,231,93,0,string_ensemble_1,11,string_ensemble_1
278528,46,231,102,0,string_ensemble_1,13,string_ensemble_1
278528,46,231,102,0,string_ensemble_1,13,string_ensemble_1
278400,72,116,104,0,string_ensemble_1,7,string_ensemble_1
278400,72,116,104,0,string_ensemble_1,7,string_ensemble_1
278400,72,116,102,0,string_ensemble_1,8,string_ensemble_1
278400,72,116,102,0,string_ensemble_1,8,string_ensemble_1
278784,82,231,90,0,flute,0,flute
278784,82,231,90,0,flute,0,flute
278528,74,231,104,0,oboe,1,oboe
278528,74,231,104,0,oboe,1,oboe
278784,70,231,90,0,clarinet,2,clarinet
278784,70,231,90,0,clarinet,2,clarinet
278528,58,231,94,0,bassoon,3,bassoon
278528,58,231,94,0,bassoon,3,bassoon
278528,75,116,123,0,string_ensemble_1,7,string_ensemble_1
278528,75,116,123,0,string_ensemble_1,7,string_ensemble_1
278528,75,116,127,0,string_ensemble_1,8,string_ensemble_1
278528,75,116,127,0,string_ensemble_1,8,string_ensemble_1
278528,58,231,100,0,string_ensemble_1,9,string_ensemble_1
278528,58,231,100,0,string_ensemble_1,9,string_ensemble_1
278528,58,231,104,0,string_ensemble_1,11,string_ensemble_1
278528,58,231,104,0,string_ensemble_1,11,string_ensemble_1
278784,43,231,94,0,string_ensemble_1,13,string_ensemble_1
278784,43,231,94,0,string_ensemble_1,13,string_ensemble_1
278528,86,231,104,0,oboe,1,oboe
278528,86,231,104,0,oboe,1,oboe
278656,74,116,114,0,string_ensemble_1,7,string_ensemble_1
278656,74,116,114,0,string_ensemble_1,7,string_ensemble_1
278656,74,116,111,0,string_ensemble_1,8,string_ensemble_1
278656,74,116,111,0,string_ensemble_1,8,string_ensemble_1
279040,84,231,103,0,flute,0,flute
279040,84,231,103,0,flute,0,flute
278784,70,231,86,0,oboe,1,oboe
278784,70,231,86,0,oboe,1,oboe
279040,72,231,101,0,clarinet,2,clarinet
279040,72,231,101,0,clarinet,2,clarinet
278784,55,231,92,0,bassoon,3,bassoon
278784,55,231,92,0,bassoon,3,bassoon
278784,72,116,107,0,string_ensemble_1,7,string_ensemble_1
278784,72,116,107,0,string_ensemble_1,7,string_ensemble_1
278784,72,116,107,0,string_ensemble_1,8,string_ensemble_1
278784,72,116,107,0,string_ensemble_1,8,string_ensemble_1
278784,55,231,96,0,string_ensemble_1,9,string_ensemble_1
278784,55,231,96,0,string_ensemble_1,9,string_ensemble_1
278784,55,231,91,0,string_ensemble_1,11,string_ensemble_1
278784,55,231,91,0,string_ensemble_1,11,string_ensemble_1
279040,44,231,101,0,string_ensemble_1,13,string_ensemble_1
279040,44,231,101,0,string_ensemble_1,13,string_ensemble_1
278784,82,231,86,0,oboe,1,oboe
278784,82,231,86,0,oboe,1,oboe
278912,70,116,106,0,string_ensemble_1,7,string_ensemble_1
278912,70,116,106,0,string_ensemble_1,7,string_ensemble_1
278912,70,116,105,0,string_ensemble_1,8,string_ensemble_1
278912,70,116,105,0,string_ensemble_1,8,string_ensemble_1
279296,80,231,88,0,flute,0,flute
279296,80,231,88,0,flute,0,flute
279040,72,231,101,0,oboe,1,oboe
279040,72,231,101,0,oboe,1,oboe
279296,68,231,88,0,clarinet,2,clarinet
279296,68,231,88,0,clarinet,2,clarinet
279040,56,231,103,0,bassoon,3,bassoon
279040,56,231,103,0,bassoon,3,bassoon
279296,68,231,102,0,french_horn,4,french_horn
279296,68,231,102,0,french_horn,4,french_horn
279040,74,116,121,0,string_ensemble_1,7,string_ensemble_1
279040,74,116,121,0,string_ensemble_1,7,string_ensemble_1
279040,74,116,124,0,string_ensemble_1,8,string_ensemble_1
279040,74,116,124,0,string_ensemble_1,8,string_ensemble_1
279040,56,231,99,0,string_ensemble_1,9,string_ensemble_1
279040,56,231,99,0,string_ensemble_1,9,string_ensemble_1
279040,56,231,100,0,string_ensemble_1,11,string_ensemble_1
279040,56,231,100,0,string_ensemble_1,11,string_ensemble_1
279296,41,231,92,0,string_ensemble_1,13,string_ensemble_1
279296,41,231,92,0,string_ensemble_1,13,string_ensemble_1
279040,84,231,101,0,oboe,1,oboe
279040,84,231,101,0,oboe,1,oboe
279168,72,116,111,0,string_ensemble_1,7,string_ensemble_1
279168,72,116,111,0,string_ensemble_1,7,string_ensemble_1
279168,72,116,109,0,string_ensemble_1,8,string_ensemble_1
279168,72,116,109,0,string_ensemble_1,8,string_ensemble_1
279552,82,231,105,0,flute,0,flute
279552,82,231,105,0,flute,0,flute
279296,68,231,94,0,oboe,1,oboe
279296,68,231,94,0,oboe,1,oboe
279552,70,231,103,0,clarinet,2,clarinet
279552,70,231,103,0,clarinet,2,clarinet
279296,53,231,97,0,bassoon,3,bassoon
279296,53,231,97,0,bassoon,3,bassoon
279552,70,231,104,0,french_horn,4,french_horn
279552,70,231,104,0,french_horn,4,french_horn
279296,70,116,107,0,string_ensemble_1,7,string_ensemble_1
279296,70,116,107,0,string_ensemble_1,7,string_ensemble_1
279296,70,116,103,0,string_ensemble_1,8,string_ensemble_1
279296,70,116,103,0,string_ensemble_1,8,string_ensemble_1
279296,53,231,96,0,string_ensemble_1,9,string_ensemble_1
279296,53,231,96,0,string_ensemble_1,9,string_ensemble_1
279296,53,231,88,0,string_ensemble_1,11,string_ensemble_1
279296,53,231,88,0,string_ensemble_1,11,string_ensemble_1
279552,43,231,100,0,string_ensemble_1,13,string_ensemble_1
279552,43,231,100,0,string_ensemble_1,13,string_ensemble_1
279296,80,231,94,0,oboe,1,oboe
279296,80,231,94,0,oboe,1,oboe
279424,68,116,102,0,string_ensemble_1,7,string_ensemble_1
279424,68,116,102,0,string_ensemble_1,7,string_ensemble_1
279424,68,116,104,0,string_ensemble_1,8,string_ensemble_1
279424,68,116,104,0,string_ensemble_1,8,string_ensemble_1
279808,79,231,88,0,flute,0,flute
279808,79,231,88,0,flute,0,flute
279552,70,231,101,0,oboe,1,oboe
279552,70,231,101,0,oboe,1,oboe
279808,67,231,91,0,clarinet,2,clarinet
279808,67,231,91,0,clarinet,2,clarinet
279552,55,231,100,0,bassoon,3,bassoon
279552,55,231,100,0,bassoon,3,bassoon
279808,67,231,90,0,french_horn,4,french_horn
279808,67,231,90,0,french_horn,4,french_horn
279552,72,116,122,0,string_ensemble_1,7,string_ensemble_1
279552,72,116,122,0,string_ensemble_1,7,string_ensemble_1
279552,72,116,118,0,string_ensemble_1,8,string_ensemble_1
279552,72,116,118,0,string_ensemble_1,8,string_ensemble_1
279552,55,231,102,0,string_ensemble_1,9,string_ensemble_1
279552,55,231,102,0,string_ensemble_1,9,string_ensemble_1
279552,55,231,103,0,string_ensemble_1,11,string_ensemble_1
279552,55,231,103,0,string_ensemble_1,11,string_ensemble_1
279808,39,231,92,0,string_ensemble_1,13,string_ensemble_1
279808,39,231,92,0,string_ensemble_1,13,string_ensemble_1
279552,82,231,101,0,oboe,1,oboe
279552,82,231,101,0,oboe,1,oboe
279680,70,116,108,0,string_ensemble_1,7,string_ensemble_1
279680,70,116,108,0,string_ensemble_1,7,string_ensemble_1
279680,70,116,105,0,string_ensemble_1,8,string_ensemble_1
279680,70,116,105,0,string_ensemble_1,8,string_ensemble_1
280064,80,231,105,0,flute,0,flute
280064,80,231,105,0,flute,0,flute
279808,67,231,91,0,oboe,1,oboe
279808,67,231,91,0,oboe,1,oboe
280064,68,231,100,0,clarinet,2,clarinet
280064,68,231,100,0,clarinet,2,clarinet
279808,51,231,91,0,bassoon,3,bassoon
279808,51,231,91,0,bassoon,3,bassoon
280064,68,231,103,0,french_horn,4,french_horn
280064,68,231,103,0,french_horn,4,french_horn
279808,68,116,104,0,string_ensemble_1,7,string_ensemble_1
279808,68,116,104,0,string_ensemble_1,7,string_ensemble_1
279808,68,116,104,0,string_ensemble_1,8,string_ensemble_1
279808,68,116,104,0,string_ensemble_1,8,string_ensemble_1
279808,51,231,94,0,string_ensemble_1,9,string_ensemble_1
279808,51,231,94,0,string_ensemble_1,9,string_ensemble_1
279808,51,231,94,0,string_ensemble_1,11,string_ensemble_1
279808,51,231,94,0,string_ensemble_1,11,string_ensemble_1
280064,41,231,101,0,string_ensemble_1,13,string_ensemble_1
280064,41,231,101,0,string_ensemble_1,13,string_ensemble_1
279808,79,231,91,0,oboe,1,oboe
279808,79,231,91,0,oboe,1,oboe
279936,67,116,109,0,string_ensemble_1,7,string_ensemble_1
279936,67,116,109,0,string_ensemble_1,7,string_ensemble_1
279936,67,116,110,0,string_ensemble_1,8,string_ensemble_1
279936,67,116,110,0,string_ensemble_1,8,string_ensemble_1
280320,77,231,92,0,flute,0,flute
280320,77,231,92,0,flute,0,flute
280064,80,231,97,0,oboe,1,oboe
280064,80,231,97,0,oboe,1,oboe
280320,65,231,87,0,clarinet,2,clarinet
280320,65,231,87,0,clarinet,2,clarinet
280064,53,231,101,0,bassoon,3,bassoon
280064,53,231,101,0,bassoon,3,bassoon
280320,65,231,86,0,french_horn,4,french_horn
280320,65,231,86,0,french_horn,4,french_horn
280064,70,116,120,0,string_ensemble_1,7,string_ensemble_1
280064,70,116,120,0,string_ensemble_1,7,string_ensemble_1
280064,70,116,121,0,string_ensemble_1,8,string_ensemble_1
280064,70,116,121,0,string_ensemble_1,8,string_ensemble_1
280064,53,231,103,0,string_ensemble_1,9,string_ensemble_1
280064,53,231,103,0,string_ensemble_1,9,string_ensemble_1
280064,53,231,97,0,string_ensemble_1,11,string_ensemble_1
280064,53,231,97,0,string_ensemble_1,11,string_ensemble_1
280320,38,231,93,0,string_ensemble_1,13,string_ensemble_1
280320,38,231,93,0,string_ensemble_1,13,string_ensemble_1
280192,68,116,108,0,string_ensemble_1,7,string_ensemble_1
280192,68,116,108,0,string_ensemble_1,7,string_ensemble_1
280192,68,116,108,0,string_ensemble_1,8,string_ensemble_1
280192,68,116,108,0,string_ensemble_1,8,string_ensemble_1
280576,79,231,105,0,flute,0,flute
280576,79,231,105,0,flute,0,flute
280320,77,231,87,0,oboe,1,oboe
280320,77,231,87,0,oboe,1,oboe
280576,63,231,102,0,clarinet,2,clarinet
280576,63,231,102,0,clarinet,2,clarinet
280320,50,231,94,0,bassoon,3,bassoon
280320,50,231,94,0,bassoon,3,bassoon
280576,55,231,89,0,trumpet,5,trumpet
280576,55,231,89,0,trumpet,5,trumpet
280576,43,231,99,0,timpani,6,timpani
280576,43,231,99,0,timpani,6,timpani
280320,65,116,104,0,string_ensemble_1,7,string_ensemble_1
280320,65,116,104,0,string_ensemble_1,7,string_ensemble_1
280320,65,116,102,0,string_ensemble_1,8,string_ensemble_1
280320,65,116,102,0,string_ensemble_1,8,string_ensemble_1
280320,50,231,92,0,string_ensemble_1,9,string_ensemble_1
280320,50,231,92,0,string_ensemble_1,9,string_ensemble_1
280320,50,231,89,0,string_ensemble_1,11,string_ensemble_1
280320,50,231,89,0,string_ensemble_1,11,string_ensemble_1
280576,36,231,92,0,string_ensemble_1,13,string_ensemble_1
280576,36,231,92,0,string_ensemble_1,13,string_ensemble_1
280448,67,116,116,0,string_ensemble_1,7,string_ensemble_1
280448,67,116,116,0,string_ensemble_1,7,string_ensemble_1
280448,67,116,120,0,string_ensemble_1,8,string_ensemble_1
280448,67,116,120,0,string_ensemble_1,8,string_ensemble_1
280832,79,231,101,0,flute,0,flute
280832,79,231,101,0,flute,0,flute
280576,75,231,95,0,oboe,1,oboe
280576,75,231,95,0,oboe,1,oboe
280576,67,231,102,0,clarinet,2,clarinet
280576,67,231,102,0,clarinet,2,clarinet
280576,48,231,96,0,bassoon,3,bassoon
280576,48,231,96,0,bassoon,3,bassoon
280576,67,231,89,0,trumpet,5,trumpet
280576,67,231,89,0,trumpet,5,trumpet
280832,43,231,110,0,timpani,6,timpani
280832,43,231,110,0,timpani,6,timpani
280576,63,116,101,0,string_ensemble_1,7,string_ensemble_1
280576,63,116,101,0,string_ensemble_1,7,string_ensemble_1
280576,63,116,105,0,string_ensemble_1,8,string_ensemble_1
280576,63,116,105,0,string_ensemble_1,8,string_ensemble_1
280576,60,231,121,0,string_ensemble_1,9,string_ensemble_1
280576,60,231,121,0,string_ensemble_1,9,string_ensemble_1
280576,48,231,96,0,string_ensemble_1,11,string_ensemble_1
280576,48,231,96,0,string_ensemble_1,11,string_ensemble_1
280832,35,231,96,0,string_ensemble_1,13,string_ensemble_1
280832,35,231,96,0,string_ensemble_1,13,string_ensemble_1
280704,67,116,120,0,string_ensemble_1,7,string_ensemble_1
280704,67,116,120,0,string_ensemble_1,7,string_ensemble_1
280704,67,116,125,0,string_ensemble_1,8,string_ensemble_1
280704,67,116,125,0,string_ensemble_1,8,string_ensemble_1
281088,79,231,101,0,flute,0,flute
281088,79,231,101,0,flute,0,flute
280832,74,231,93,0,oboe,1,oboe
280832,74,231,93,0,oboe,1,oboe
280832,62,231,101,0,clarinet,2,clarinet
280832,62,231,101,0,clarinet,2,clarinet
280832,47,231,96,0,bassoon,3,bassoon
280832,47,231,96,0,bassoon,3,bassoon
281088,63,231,89,0,french_horn,4,french_horn
281088,63,231,89,0,french_horn,4,french_horn
280832,55,231,96,0,trumpet,5,trumpet
280832,55,231,96,0,trumpet,5,trumpet
281088,43,231,112,0,timpani,6,timpani
281088,43,231,112,0,timpani,6,timpani
280832,62,116,100,0,string_ensemble_1,7,string_ensemble_1
280832,62,116,100,0,string_ensemble_1,7,string_ensemble_1
280832,62,116,101,0,string_ensemble_1,8,string_ensemble_1
280832,62,116,101,0,string_ensemble_1,8,string_ensemble_1
